127.0.0.1, 2014-07-12 12:53:41, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2014-07-12 12:53:41, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000778
127.0.0.1, 2014-07-12 12:54:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041359
127.0.0.1, 2014-07-12 12:55:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055341
127.0.0.1, 2014-07-12 12:56:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045830
127.0.0.1, 2014-07-12 12:57:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050430
127.0.0.1, 2014-07-12 12:58:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055083
127.0.0.1, 2014-07-12 12:59:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055123
127.0.0.1, 2014-07-12 13:00:07, POST, /admin/default/edit/codegreen_gresb/views/layout.html, HTTP/1.1, 200, 0.048392
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.165060
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001820
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.000837
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.000876
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.000955
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000279
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000820
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000754
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000789
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000903
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000309
127.0.0.1, 2014-07-12 13:00:10, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000744
127.0.0.1, 2014-07-12 13:00:33, POST, /admin/default/edit/codegreen_gresb/views/layout.html, HTTP/1.1, 200, 0.046763
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.112876
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008026
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000856
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.000842
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.000868
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.000853
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000857
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000742
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.005931
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000802
127.0.0.1, 2014-07-12 13:00:35, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2014-07-12 13:00:36, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2014-07-12 13:00:36, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000770
127.0.0.1, 2014-07-12 13:00:36, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000826
127.0.0.1, 2014-07-12 13:00:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037249
127.0.0.1, 2014-07-12 13:01:14, GET, /admin/default/peek/codegreen_gresb/views/web2py_ajax.html, HTTP/1.1, 200, 0.091011
127.0.0.1, 2014-07-12 13:01:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000774
127.0.0.1, 2014-07-12 13:01:31, GET, /admin/default/edit/codegreen_gresb/views/web2py_ajax.html, HTTP/1.1, 200, 0.057713
127.0.0.1, 2014-07-12 13:01:31, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023241
127.0.0.1, 2014-07-12 13:01:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046844
127.0.0.1, 2014-07-12 13:01:50, GET, /admin/default/edit/codegreen_gresb/static/js/web2py.js, HTTP/1.1, 200, 0.062494
127.0.0.1, 2014-07-12 13:01:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018740
127.0.0.1, 2014-07-12 13:02:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2014-07-12 13:02:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052990
127.0.0.1, 2014-07-12 13:03:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036387
127.0.0.1, 2014-07-12 13:04:27, GET, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.059180
127.0.0.1, 2014-07-12 13:04:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021970
127.0.0.1, 2014-07-12 13:04:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054739
127.0.0.1, 2014-07-12 13:05:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041809
127.0.0.1, 2014-07-12 13:06:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045540
127.0.0.1, 2014-07-12 13:06:44, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.123068
127.0.0.1, 2014-07-12 13:07:24, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.039122
127.0.0.1, 2014-07-12 13:07:26, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.110971
127.0.0.1, 2014-07-12 13:07:26, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000911
127.0.0.1, 2014-07-12 13:07:26, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000876
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.000870
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.000368
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000726
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000759
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.000755
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000756
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000383
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000848
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000877
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000295
127.0.0.1, 2014-07-12 13:07:27, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000335
127.0.0.1, 2014-07-12 13:07:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058531
127.0.0.1, 2014-07-12 13:08:09, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.055645
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.113550
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000886
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000818
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.001536
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.001055
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.000823
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.003997
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001243
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000813
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001104
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001488
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000746
127.0.0.1, 2014-07-12 13:08:11, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000841
127.0.0.1, 2014-07-12 13:08:12, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000897
127.0.0.1, 2014-07-12 13:08:12, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000289
127.0.0.1, 2014-07-12 13:08:12, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000889
127.0.0.1, 2014-07-12 13:08:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044471
127.0.0.1, 2014-07-12 13:09:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037021
127.0.0.1, 2014-07-12 13:10:20, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.040697
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.114335
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000907
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000896
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.000880
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.000854
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.000862
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.000887
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000874
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001134
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000761
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001085
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000839
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000877
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000833
127.0.0.1, 2014-07-12 13:10:24, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000770
127.0.0.1, 2014-07-12 13:10:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047421
127.0.0.1, 2014-07-12 13:11:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043013
127.0.0.1, 2014-07-12 13:12:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040825
127.0.0.1, 2014-07-12 13:13:27, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.038797
127.0.0.1, 2014-07-12 13:13:39, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.046147
127.0.0.1, 2014-07-12 13:13:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051081
127.0.0.1, 2014-07-12 13:13:50, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.051513
127.0.0.1, 2014-07-12 13:14:01, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.055081
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.082911
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000880
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.000276
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.001022
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006638
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000860
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000292
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000288
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000276
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000870
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000740
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000874
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000770
127.0.0.1, 2014-07-12 13:14:04, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000283
127.0.0.1, 2014-07-12 13:14:08, GET, /codegreen_gresb/default/https://www.gresb.com//, HTTP/1.1, 404, 0.181813
127.0.0.1, 2014-07-12 13:14:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2014-07-12 13:14:10, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.080154
127.0.0.1, 2014-07-12 13:14:13, GET, /codegreen_gresb/default/http://www.epa.gov/cleanenergy/energy-resources/refs.html, HTTP/1.1, 404, 0.046217
127.0.0.1, 2014-07-12 13:14:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000749
127.0.0.1, 2014-07-12 13:14:15, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.093117
127.0.0.1, 2014-07-12 13:14:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054720
127.0.0.1, 2014-07-12 13:14:46, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.039160
127.0.0.1, 2014-07-12 13:14:49, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.038502
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.079187
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000933
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000851
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.000782
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.002710
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000816
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.002899
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000781
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002819
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000850
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006686
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000889
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000917
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000763
127.0.0.1, 2014-07-12 13:14:51, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000844
127.0.0.1, 2014-07-12 13:14:55, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.079048
127.0.0.1, 2014-07-12 13:15:01, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.098020
127.0.0.1, 2014-07-12 13:15:08, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.325607
127.0.0.1, 2014-07-12 13:15:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036741
127.0.0.1, 2014-07-12 13:16:18, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.041542
127.0.0.1, 2014-07-12 13:16:20, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.055835
127.0.0.1, 2014-07-12 13:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2014-07-12 13:16:28, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.050713
127.0.0.1, 2014-07-12 13:16:32, GET, /codegreen_gresb/default/index, HTTP/1.1, 500, 2.245763
127.0.0.1, 2014-07-12 13:16:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000761
127.0.0.1, 2014-07-12 13:16:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046248
127.0.0.1, 2014-07-12 13:16:59, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.048837
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.083032
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000937
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000861
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.000796
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000760
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.008017
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.000764
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000868
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000743
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000740
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000725
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000865
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000833
127.0.0.1, 2014-07-12 13:17:01, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.002667
127.0.0.1, 2014-07-12 13:17:27, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.081647
127.0.0.1, 2014-07-12 13:17:38, POST, /admin/default/edit/codegreen_gresb/models/menu.py, HTTP/1.1, 200, 0.052974
127.0.0.1, 2014-07-12 13:17:40, GET, /codegreen_gresb/default/index, HTTP/1.1, 200, 0.079320
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/js/jquery.js, HTTP/1.1, 304, 0.000889
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/css/calendar.css, HTTP/1.1, 304, 0.000334
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/js/calendar.js, HTTP/1.1, 304, 0.000861
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/js/web2py.js, HTTP/1.1, 304, 0.000739
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/css/web2py.css, HTTP/1.1, 304, 0.000834
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000763
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000748
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000314
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000810
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/js/share.js, HTTP/1.1, 304, 0.000880
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/images/twitter.png, HTTP/1.1, 304, 0.000878
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/images/facebook.png, HTTP/1.1, 304, 0.000775
127.0.0.1, 2014-07-12 13:17:41, GET, /codegreen_gresb/static/images/gplus-32.png, HTTP/1.1, 304, 0.000831
127.0.0.1, 2014-07-12 13:17:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047528
127.0.0.1, 2014-07-12 13:18:15, GET, /admin/default/edit/codegreen_gresb/models/db.py, HTTP/1.1, 200, 0.058421
127.0.0.1, 2014-07-12 13:18:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019906
127.0.0.1, 2014-07-12 13:18:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050878
127.0.0.1, 2014-07-12 13:19:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044667
127.0.0.1, 2014-07-12 13:20:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057254
127.0.0.1, 2014-07-12 13:21:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065794
127.0.0.1, 2014-07-12 13:22:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052172
127.0.0.1, 2014-07-12 13:23:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036692
127.0.0.1, 2014-07-12 13:24:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044627
127.0.0.1, 2014-07-12 13:25:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048904
127.0.0.1, 2014-07-12 13:26:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055579
127.0.0.1, 2014-07-12 13:27:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050709
127.0.0.1, 2014-07-12 13:28:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044527
